FIPS,Tract,County,State,measure,value
49035111201,Census Tract 1112.01,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.7736284001844168
49035111202,Census Tract 1112.02,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.7199508146326468
49035111302,Census Tract 1113.02,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.7354553119730185
49035111304,Census Tract 1113.04,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.6595431098010317
49035111305,Census Tract 1113.05,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.6378427237119614
49035111306,Census Tract 1113.06,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.7174151150054765
49035111400,Census Tract 1114,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.6816422682147064
49035111500,Census Tract 1115,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.7616628175519631
49035111601,Census Tract 1116.01,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.7059874888293118
49035111602,Census Tract 1116.02,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.64728967377974
49035111701,Census Tract 1117.01,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.7920539033457249
49035111702,Census Tract 1117.02,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.8085004775549188
49035111801,Census Tract 1118.01,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.7365465605989705
49035111802,Census Tract 1118.02,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.7553807947019867
49035111903,Census Tract 1119.03,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.6698172652804033
49035111904,Census Tract 1119.04,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.681762168823167
49035111905,Census Tract 1119.05,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.7065414900060569
49035111906,Census Tract 1119.06,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.8132285859097821
49035112001,Census Tract 1120.01,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.6840502474305291
49035112002,Census Tract 1120.02,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.7116935483870968
49035112101,Census Tract 1121.01,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.845456898783329
49035112102,Census Tract 1121.02,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.743109987357775
49035112201,Census Tract 1122.01,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.705868544600939
49035112202,Census Tract 1122.02,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.7578706353749285
49035112301,Census Tract 1123.01,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.6718337730870713
49035112302,Census Tract 1123.02,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.7441418619379354
49035112402,Census Tract 1124.02,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.7541848617176128
49035112404,Census Tract 1124.04,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.8086150490730644
49035112405,Census Tract 1124.05,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.7078741735123222
49035112406,Census Tract 1124.06,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.8087102177554439
49035112501,Census Tract 1125.01,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.6830272324255858
49035112503,Census Tract 1125.03,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.6726262382217927
49035112504,Census Tract 1125.04,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.7303420701910263
49035112505,Census Tract 1125.05,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.8229863100923273
49035112604,Census Tract 1126.04,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.6991537788152904
49035112608,Census Tract 1126.08,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.649043303121853
49035112609,Census Tract 1126.09,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.6458084547408646
49035112610,Census Tract 1126.10,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.826258024435701
49035112611,Census Tract 1126.11,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.7213478985373079
49035112612,Census Tract 1126.12,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.7613005551149881
49035112613,Census Tract 1126.13,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.7456271864067966
49035112614,Census Tract 1126.14,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.6288372093023256
49035112615,Census Tract 1126.15,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.7330637007077856
49035112616,Census Tract 1126.16,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.6370095767686129
49035112617,Census Tract 1126.17,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.6738144329896907
49035112618,Census Tract 1126.18,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.7316643159379408
49035112619,Census Tract 1126.19,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.6768518518518518
49035112620,Census Tract 1126.20,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.733846812152332
49035112621,Census Tract 1126.21,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.7943233237350884
49035112700,Census Tract 1127,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.6692223439211391
49035112804,Census Tract 1128.04,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.7522759942501198
49035112805,Census Tract 1128.05,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.6935770500126935
49035112812,Census Tract 1128.12,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.70950499651406
49035112813,Census Tract 1128.13,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.6043927648578812
49035112814,Census Tract 1128.14,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.5836899068713818
49035112815,Census Tract 1128.15,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.6313839640116433
49035112816,Census Tract 1128.16,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.6436933951844489
49035112818,Census Tract 1128.18,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.0
49035112821,Census Tract 1128.21,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.6809950248756219
49035112822,Census Tract 1128.22,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.6389312977099236
49035112823,Census Tract 1128.23,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.6838779956427016
49035112824,Census Tract 1128.24,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.8529710512950737
49035112825,Census Tract 1128.25,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.7320261437908496
49035112826,Census Tract 1128.26,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.7069547602970966
49035112827,Census Tract 1128.27,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.833116036505867
49035112828,Census Tract 1128.28,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.6839569160997733
49035112829,Census Tract 1128.29,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.7827515400410677
49035112830,Census Tract 1128.30,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.6482232291915097
49035112831,Census Tract 1128.31,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.8363817758563352
49035112904,Census Tract 1129.04,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.7081339712918661
49035112905,Census Tract 1129.05,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.6702002355712603
49035112907,Census Tract 1129.07,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.7264782988639674
49035112912,Census Tract 1129.12,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.6838203227213258
49035112913,Census Tract 1129.13,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.7371501272264631
49035112914,Census Tract 1129.14,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.7851207729468599
49035112916,Census Tract 1129.16,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.7996134020618557
49035112917,Census Tract 1129.17,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.6983193277310924
49035112918,Census Tract 1129.18,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.7027616279069767
49035112920,Census Tract 1129.20,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.7584564078132444
49035112921,Census Tract 1129.21,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.7839155158407799
49035113007,Census Tract 1130.07,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.6672550750220653
49035113008,Census Tract 1130.08,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.7081102518342257
49035113010,Census Tract 1130.10,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.5811591665207494
49035113011,Census Tract 1130.11,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.6830876648564779
49035113012,Census Tract 1130.12,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.6801282051282052
49035113013,Census Tract 1130.13,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.7308108108108108
49035113014,Census Tract 1130.14,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.6994116142235866
49035113016,Census Tract 1130.16,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.7297989751675207
49035113017,Census Tract 1130.17,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.6208390781957849
49035113021,Census Tract 1130.21,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.7856688573245707
49035113022,Census Tract 1130.22,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.7329566854990583
49035113023,Census Tract 1130.23,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.6696262647119554
49035113024,Census Tract 1130.24,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.6562749800159872
49035113025,Census Tract 1130.25,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.7971387696709585
49035113101,Census Tract 1131.01,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.7797544920832592
49035113102,Census Tract 1131.02,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.7242320819112628
49035113105,Census Tract 1131.05,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.7822114488159612
49035113108,Census Tract 1131.08,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.7950762829403606
49035113109,Census Tract 1131.09,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.7127771911298838
49035113110,Census Tract 1131.10,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.8373793506873355
49035113111,Census Tract 1131.11,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.7306709265175719
49035113112,Census Tract 1131.12,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.6973684210526315
49035113113,Census Tract 1131.13,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.8547152678687249
49035113114,Census Tract 1131.14,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.6477449455676516
49035113307,Census Tract 1133.07,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.7381154499151104
49035113308,Census Tract 1133.08,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.7452830188679245
49035113309,Census Tract 1133.09,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.684820108427797
49035113310,Census Tract 1133.10,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.7114858705560619
49035113311,Census Tract 1133.11,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.6423865300146413
49035113312,Census Tract 1133.12,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.7336468576314664
49035113313,Census Tract 1133.13,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.7743511450381679
49035113314,Census Tract 1133.14,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.7617743702081051
49035113406,Census Tract 1134.06,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.6550161812297735
49035113408,Census Tract 1134.08,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.646053702196908
49035113409,Census Tract 1134.09,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.7311776061776062
49035113410,Census Tract 1134.10,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.6717959527824621
49035113411,Census Tract 1134.11,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.6959427207637231
49035113412,Census Tract 1134.12,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.7811038353601497
49035113413,Census Tract 1134.13,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.674538227729717
49035113414,Census Tract 1134.14,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.7057958840823183
49035113415,Census Tract 1134.15,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.703771849126035
49035113505,Census Tract 1135.05,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.6532149063525777
49035113509,Census Tract 1135.09,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.7474348855564326
49035113510,Census Tract 1135.10,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.6515548894717123
49035113511,Census Tract 1135.11,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.7289377289377289
49035113512,Census Tract 1135.12,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.8055839291794348
49035113513,Census Tract 1135.13,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.6661483784984451
49035113514,Census Tract 1135.14,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.7204135503739552
49035113515,Census Tract 1135.15,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.6892519027287916
49035113520,Census Tract 1135.20,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.7768744354110207
49035113521,Census Tract 1135.21,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.7177369399132769
49035113522,Census Tract 1135.22,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.7551020408163265
49035113523,Census Tract 1135.23,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.7251633250732147
49035113526,Census Tract 1135.26,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.7247570764681031
49035113527,Census Tract 1135.27,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.7838263058527376
49035113528,Census Tract 1135.28,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.7675276752767528
49035113532,Census Tract 1135.32,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.7043998291328493
49035113533,Census Tract 1135.33,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.7705053852526926
49035113536,Census Tract 1135.36,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.6943215339233039
49035113537,Census Tract 1135.37,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.7394179894179894
49035113538,Census Tract 1135.38,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.7270459081836327
49035113539,Census Tract 1135.39,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.7551900781881908
49035113540,Census Tract 1135.40,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.8313643734074588
49035113541,Census Tract 1135.41,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.8639904134212103
49035113542,Census Tract 1135.42,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.8200483091787439
49035113543,Census Tract 1135.43,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.7415865384615384
49035113544,Census Tract 1135.44,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.8081694402420575
49035113545,Census Tract 1135.45,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.7762384550797649
49035113600,Census Tract 1136,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.7132564841498559
49035113701,Census Tract 1137.01,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.7490897053955644
49035113702,Census Tract 1137.02,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.7412172191984167
49035113801,Census Tract 1138.01,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.7134690144065858
49035113802,Census Tract 1138.02,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.6976744186046512
49035113804,Census Tract 1138.04,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.826824670078104
49035113805,Census Tract 1138.05,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.7554421768707483
49035113903,Census Tract 1139.03,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.7136330848761722
49035113904,Census Tract 1139.04,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.7430090924686911
49035113905,Census Tract 1139.05,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.759790068631409
49035113906,Census Tract 1139.06,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.7097872340425532
49035113908,Census Tract 1139.08,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.747091243110839
49035113909,Census Tract 1139.09,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.792628109080012
49035114000,Census Tract 1140,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.6947368421052632
49035114100,Census Tract 1141,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.7489436619718309
49035114200,Census Tract 1142,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.7434690515415392
49035114301,Census Tract 1143.01,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.730836236933798
49035114302,Census Tract 1143.02,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.7238928376161837
49035114303,Census Tract 1143.03,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.8049042419903347
49035114304,Census Tract 1143.04,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.7929981681253816
49035114500,Census Tract 1145,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.7595147083264085
49035114601,Census Tract 1146.01,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.6928533893851813
49035114602,Census Tract 1146.02,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.6654804270462633
49035114700,Census Tract 1147,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.6827736827736828
49035114800,Census Tract 1148,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.6282208588957056
49035115107,Census Tract 1151.07,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.7029991047448523
49035115108,Census Tract 1151.08,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.7932374659930043
49035115109,Census Tract 1151.09,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.8610453861045386
49035115210,Census Tract 1152.10,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.7314102564102564
49035115211,Census Tract 1152.11,Salt Lake County,Utah,Annual Labor Force Participation Rate,0.7570658036677455
49035980000,Census Tract 9800,Salt Lake County,Utah,Annual Labor Force Participation Rate,
49035980100,Census Tract 9801,Salt Lake County,Utah,Annual Labor Force Participation Rate,
49037942000,Census Tract 9420,San Juan County,Utah,Annual Labor Force Participation Rate,0.5499787324542748
49037942100,Census Tract 9421,San Juan County,Utah,Annual Labor Force Participation Rate,0.5324909747292419
49037978100,Census Tract 9781,San Juan County,Utah,Annual Labor Force Participation Rate,0.4624220544798162
49037978200,Census Tract 9782,San Juan County,Utah,Annual Labor Force Participation Rate,0.6098283007696862
49039972101,Census Tract 9721.01,Sanpete County,Utah,Annual Labor Force Participation Rate,0.566948459230979
49039972102,Census Tract 9721.02,Sanpete County,Utah,Annual Labor Force Participation Rate,0.5635749385749386
49039972200,Census Tract 9722,Sanpete County,Utah,Annual Labor Force Participation Rate,0.6334350627331299
49039972300,Census Tract 9723,Sanpete County,Utah,Annual Labor Force Participation Rate,0.4176470588235294
49039972401,Census Tract 9724.01,Sanpete County,Utah,Annual Labor Force Participation Rate,0.7355371900826446
49039972402,Census Tract 9724.02,Sanpete County,Utah,Annual Labor Force Participation Rate,0.6476433844406587
49039972500,Census Tract 9725,Sanpete County,Utah,Annual Labor Force Participation Rate,0.5708857059339374
49041975100,Census Tract 9751,Sevier County,Utah,Annual Labor Force Participation Rate,0.6661967860163518
49041975200,Census Tract 9752,Sevier County,Utah,Annual Labor Force Participation Rate,0.5733922434953362
49041975300,Census Tract 9753,Sevier County,Utah,Annual Labor Force Participation Rate,0.5976627712854758
49041975400,Census Tract 9754,Sevier County,Utah,Annual Labor Force Participation Rate,0.6143572621035058
49041975500,Census Tract 9755,Sevier County,Utah,Annual Labor Force Participation Rate,0.5681706718979892
49043964101,Census Tract 9641.01,Summit County,Utah,Annual Labor Force Participation Rate,0.7317784256559767
49043964103,Census Tract 9641.03,Summit County,Utah,Annual Labor Force Participation Rate,0.5054121565362198
49043964104,Census Tract 9641.04,Summit County,Utah,Annual Labor Force Participation Rate,0.6293670886075949
49043964201,Census Tract 9642.01,Summit County,Utah,Annual Labor Force Participation Rate,0.7382823871906842
49043964202,Census Tract 9642.02,Summit County,Utah,Annual Labor Force Participation Rate,0.6721244371674171
49043964203,Census Tract 9642.03,Summit County,Utah,Annual Labor Force Participation Rate,0.75
49043964303,Census Tract 9643.03,Summit County,Utah,Annual Labor Force Participation Rate,0.6312407315867523
49043964304,Census Tract 9643.04,Summit County,Utah,Annual Labor Force Participation Rate,0.7476711219117051
49043964305,Census Tract 9643.05,Summit County,Utah,Annual Labor Force Participation Rate,0.7067334446299388
49043964306,Census Tract 9643.06,Summit County,Utah,Annual Labor Force Participation Rate,0.7354627354627354
49043964307,Census Tract 9643.07,Summit County,Utah,Annual Labor Force Participation Rate,0.6320378674638765
49043964308,Census Tract 9643.08,Summit County,Utah,Annual Labor Force Participation Rate,0.6058181818181818
49043964401,Census Tract 9644.01,Summit County,Utah,Annual Labor Force Participation Rate,0.6835599505562423
49043964402,Census Tract 9644.02,Summit County,Utah,Annual Labor Force Participation Rate,0.8282302510716473
49045130600,Census Tract 1306,Tooele County,Utah,Annual Labor Force Participation Rate,0.7421163279607569
49045130701,Census Tract 1307.01,Tooele County,Utah,Annual Labor Force Participation Rate,0.7174323473882945
49045130704,Census Tract 1307.04,Tooele County,Utah,Annual Labor Force Participation Rate,0.7997010463378177
49045130705,Census Tract 1307.05,Tooele County,Utah,Annual Labor Force Participation Rate,0.7700190657769304
49045130706,Census Tract 1307.06,Tooele County,Utah,Annual Labor Force Participation Rate,0.7861920688007644
49045130707,Census Tract 1307.07,Tooele County,Utah,Annual Labor Force Participation Rate,0.6355382619974059
49045130708,Census Tract 1307.08,Tooele County,Utah,Annual Labor Force Participation Rate,0.7227742061172804
49045130800,Census Tract 1308,Tooele County,Utah,Annual Labor Force Participation Rate,0.6431034482758621
49045130900,Census Tract 1309,Tooele County,Utah,Annual Labor Force Participation Rate,0.7137755102040816
49045131001,Census Tract 1310.01,Tooele County,Utah,Annual Labor Force Participation Rate,0.8011075219197047
49045131003,Census Tract 1310.03,Tooele County,Utah,Annual Labor Force Participation Rate,0.675609004008634
49045131004,Census Tract 1310.04,Tooele County,Utah,Annual Labor Force Participation Rate,0.7882882882882883
49045131005,Census Tract 1310.05,Tooele County,Utah,Annual Labor Force Participation Rate,0.5974955277280859
49045131101,Census Tract 1311.01,Tooele County,Utah,Annual Labor Force Participation Rate,0.7447346251053075
49045131102,Census Tract 1311.02,Tooele County,Utah,Annual Labor Force Participation Rate,0.6828735318219066
49045131200,Census Tract 1312,Tooele County,Utah,Annual Labor Force Participation Rate,0.6566837107377648
49045980000,Census Tract 9800,Tooele County,Utah,Annual Labor Force Participation Rate,
49047940201,Census Tract 9402.01,Uintah County,Utah,Annual Labor Force Participation Rate,0.5155793573515093
49047968201,Census Tract 9682.01,Uintah County,Utah,Annual Labor Force Participation Rate,0.5868596881959911
49047968202,Census Tract 9682.02,Uintah County,Utah,Annual Labor Force Participation Rate,0.5352622061482821
49047968301,Census Tract 9683.01,Uintah County,Utah,Annual Labor Force Participation Rate,0.62688127090301
49047968302,Census Tract 9683.02,Uintah County,Utah,Annual Labor Force Participation Rate,0.6025681177575948
49047968401,Census Tract 9684.01,Uintah County,Utah,Annual Labor Force Participation Rate,0.6113826815642458
49047968403,Census Tract 9684.03,Uintah County,Utah,Annual Labor Force Participation Rate,0.6732673267326733
49047968404,Census Tract 9684.04,Uintah County,Utah,Annual Labor Force Participation Rate,0.7654054054054054
49049000102,Census Tract 1.02,Utah County,Utah,Annual Labor Force Participation Rate,0.770056854074542
49049000103,Census Tract 1.03,Utah County,Utah,Annual Labor Force Participation Rate,0.7334441673593793
49049000104,Census Tract 1.04,Utah County,Utah,Annual Labor Force Participation Rate,0.7655293088363955
49049000105,Census Tract 1.05,Utah County,Utah,Annual Labor Force Participation Rate,0.6589966050546964
49049000203,Census Tract 2.03,Utah County,Utah,Annual Labor Force Participation Rate,0.7054108216432866
49049000205,Census Tract 2.05,Utah County,Utah,Annual Labor Force Participation Rate,0.7325423728813559
49049000206,Census Tract 2.06,Utah County,Utah,Annual Labor Force Participation Rate,0.687392055267703
49049000207,Census Tract 2.07,Utah County,Utah,Annual Labor Force Participation Rate,0.6652291105121294
49049000208,Census Tract 2.08,Utah County,Utah,Annual Labor Force Participation Rate,0.7331520096705954
49049000400,Census Tract 4,Utah County,Utah,Annual Labor Force Participation Rate,0.7167391304347827
49049000504,Census Tract 5.04,Utah County,Utah,Annual Labor Force Participation Rate,0.6655737704918033
49049000505,Census Tract 5.05,Utah County,Utah,Annual Labor Force Participation Rate,0.627982207844723
49049000506,Census Tract 5.06,Utah County,Utah,Annual Labor Force Participation Rate,0.6522167487684729
49049000507,Census Tract 5.07,Utah County,Utah,Annual Labor Force Participation Rate,0.6778846153846154
49049000508,Census Tract 5.08,Utah County,Utah,Annual Labor Force Participation Rate,0.7508997429305913
49049000510,Census Tract 5.10,Utah County,Utah,Annual Labor Force Participation Rate,0.8158253751705321
49049000511,Census Tract 5.11,Utah County,Utah,Annual Labor Force Participation Rate,0.7534288326729656
49049000601,Census Tract 6.01,Utah County,Utah,Annual Labor Force Participation Rate,0.6748423265592152
49049000603,Census Tract 6.03,Utah County,Utah,Annual Labor Force Participation Rate,0.6526602176541717
49049000604,Census Tract 6.04,Utah County,Utah,Annual Labor Force Participation Rate,0.6690942193900774
49049000703,Census Tract 7.03,Utah County,Utah,Annual Labor Force Participation Rate,0.7954157522555474
49049000706,Census Tract 7.06,Utah County,Utah,Annual Labor Force Participation Rate,0.7709951905290418
49049000707,Census Tract 7.07,Utah County,Utah,Annual Labor Force Participation Rate,0.5795904887714664
49049000708,Census Tract 7.08,Utah County,Utah,Annual Labor Force Participation Rate,0.7784017278617711
49049000709,Census Tract 7.09,Utah County,Utah,Annual Labor Force Participation Rate,0.6074633915918753
49049000710,Census Tract 7.10,Utah County,Utah,Annual Labor Force Participation Rate,0.6423319327731093
49049000711,Census Tract 7.11,Utah County,Utah,Annual Labor Force Participation Rate,0.5252185608607935
49049000801,Census Tract 8.01,Utah County,Utah,Annual Labor Force Participation Rate,0.745603469043604
49049000803,Census Tract 8.03,Utah County,Utah,Annual Labor Force Participation Rate,0.7463312368972747
49049000804,Census Tract 8.04,Utah County,Utah,Annual Labor Force Participation Rate,0.6525388166177087
49049000901,Census Tract 9.01,Utah County,Utah,Annual Labor Force Participation Rate,0.6784174486431651
49049000903,Census Tract 9.03,Utah County,Utah,Annual Labor Force Participation Rate,0.6496683250414593
49049000904,Census Tract 9.04,Utah County,Utah,Annual Labor Force Participation Rate,0.6262376237623762
49049001001,Census Tract 10.01,Utah County,Utah,Annual Labor Force Participation Rate,0.6735870818915801
49049001002,Census Tract 10.02,Utah County,Utah,Annual Labor Force Participation Rate,0.736331569664903
49049001103,Census Tract 11.03,Utah County,Utah,Annual Labor Force Participation Rate,0.63488016318205
49049001105,Census Tract 11.05,Utah County,Utah,Annual Labor Force Participation Rate,0.7732980832782551
49049001106,Census Tract 11.06,Utah County,Utah,Annual Labor Force Participation Rate,0.6344086021505376
49049001107,Census Tract 11.07,Utah County,Utah,Annual Labor Force Participation Rate,0.7089964274114973
49049001108,Census Tract 11.08,Utah County,Utah,Annual Labor Force Participation Rate,0.7599640395564878
49049001201,Census Tract 12.01,Utah County,Utah,Annual Labor Force Participation Rate,0.7270661157024794
