FIPS,County,State,measure,value
16049,Idaho County,Idaho,Below Poverty,0.07839218298911836
16051,Jefferson County,Idaho,Below Poverty,0.0743935983995999
16053,Jerome County,Idaho,Below Poverty,0.1258309591642925
16055,Kootenai County,Idaho,Below Poverty,0.059872557885217975
16057,Latah County,Idaho,Below Poverty,0.08027121609798775
16059,Lemhi County,Idaho,Below Poverty,0.09418729817007535
16061,Lewis County,Idaho,Below Poverty,0.12278876170655567
16063,Lincoln County,Idaho,Below Poverty,0.05472263868065967
16065,Madison County,Idaho,Below Poverty,0.13263925039042165
16067,Minidoka County,Idaho,Below Poverty,0.10643520953883921
16069,Nez Perce County,Idaho,Below Poverty,0.08792805886093197
16071,Oneida County,Idaho,Below Poverty,0.09740259740259741
16073,Owyhee County,Idaho,Below Poverty,0.07858807858807859
16075,Payette County,Idaho,Below Poverty,0.0731488406881077
16077,Power County,Idaho,Below Poverty,0.064546748932131
16079,Shoshone County,Idaho,Below Poverty,0.10103626943005181
16081,Teton County,Idaho,Below Poverty,0.06652436855211669
16083,Twin Falls County,Idaho,Below Poverty,0.07968650709595425
16085,Valley County,Idaho,Below Poverty,0.06238395841069439
16087,Washington County,Idaho,Below Poverty,0.1113460183227625
30001,Beaverhead County,Montana,Below Poverty,0.08015597920277297
30003,Big Horn County,Montana,Below Poverty,0.18053927315357562
30005,Blaine County,Montana,Below Poverty,0.13901064495929868
30007,Broadwater County,Montana,Below Poverty,0.06982543640897755
30009,Carbon County,Montana,Below Poverty,0.04856743535988819
30011,Carter County,Montana,Below Poverty,0.08943089430894309
30013,Cascade County,Montana,Below Poverty,0.07502579011535215
30015,Chouteau County,Montana,Below Poverty,0.0988538681948424
30017,Custer County,Montana,Below Poverty,0.05559254327563249
30019,Daniels County,Montana,Below Poverty,0.0972972972972973
30021,Dawson County,Montana,Below Poverty,0.03940273745333887
30023,Deer Lodge County,Montana,Below Poverty,0.1286215978928885
30025,Fallon County,Montana,Below Poverty,0.1017191977077364
30027,Fergus County,Montana,Below Poverty,0.08783364369956549
30029,Flathead County,Montana,Below Poverty,0.05641643913336407
30031,Gallatin County,Montana,Below Poverty,0.04117105635797225
30033,Garfield County,Montana,Below Poverty,0.12790697674418605
30035,Glacier County,Montana,Below Poverty,0.2200624783061437
30037,Golden Valley County,Montana,Below Poverty,0.09375
30039,Granite County,Montana,Below Poverty,0.05184331797235023
30041,Hill County,Montana,Below Poverty,0.1509964230965764
30043,Jefferson County,Montana,Below Poverty,0.026817804810616533
30045,Judith Basin County,Montana,Below Poverty,0.10661764705882353
30047,Lake County,Montana,Below Poverty,0.11986001749781278
30049,Lewis And Clark County,Montana,Below Poverty,0.04412330347821309
30051,Liberty County,Montana,Below Poverty,0.18509615384615385
30053,Lincoln County,Montana,Below Poverty,0.09002263625282954
30055,McCone County,Montana,Below Poverty,0.031055900621118012
30057,Madison County,Montana,Below Poverty,0.044381107491856676
30059,Meagher County,Montana,Below Poverty,0.16089965397923875
30061,Mineral County,Montana,Below Poverty,0.11686390532544379
30063,Missoula County,Montana,Below Poverty,0.04756972965251241
30065,Musselshell County,Montana,Below Poverty,0.10740203193033382
30067,Park County,Montana,Below Poverty,0.07820115197164378
30069,Petroleum County,Montana,Below Poverty,0.0234375
30071,Phillips County,Montana,Below Poverty,0.04201680672268908
30073,Pondera County,Montana,Below Poverty,0.14912891986062718
30075,Powder River County,Montana,Below Poverty,0.060669456066945605
30077,Powell County,Montana,Below Poverty,0.017880794701986755
30079,Prairie County,Montana,Below Poverty,0.21223021582733814
30081,Ravalli County,Montana,Below Poverty,0.04410852713178295
30083,Richland County,Montana,Below Poverty,0.06299212598425197
30085,Roosevelt County,Montana,Below Poverty,0.2535294117647059
30087,Rosebud County,Montana,Below Poverty,0.15899795501022496
30089,Sanders County,Montana,Below Poverty,0.10071736011477762
30091,Sheridan County,Montana,Below Poverty,0.06876456876456877
30093,Silver Bow County,Montana,Below Poverty,0.09041545649703245
30095,Stillwater County,Montana,Below Poverty,0.06040784917275875
30097,Sweet Grass County,Montana,Below Poverty,0.036923076923076927
30099,Teton County,Montana,Below Poverty,0.04339502233567326
30101,Toole County,Montana,Below Poverty,0.0425531914893617
30103,Treasure County,Montana,Below Poverty,0.06451612903225806
30105,Valley County,Montana,Below Poverty,0.07119565217391305
30107,Wheatland County,Montana,Below Poverty,0.1660839160839161
30109,Wibaux County,Montana,Below Poverty,0.13993174061433447
30111,Yellowstone County,Montana,Below Poverty,0.0734779566130161
32001,Churchill County,Nevada,Below Poverty,0.038555478018143755
32003,Clark County,Nevada,Below Poverty,0.09872419938315767
32005,Douglas County,Nevada,Below Poverty,0.05476472914195334
32007,Elko County,Nevada,Below Poverty,0.07223957936447459
32009,Esmeralda County,Nevada,Below Poverty,0.024
32011,Eureka County,Nevada,Below Poverty,0.1353211009174312
32013,Humboldt County,Nevada,Below Poverty,0.08587075575027382
32015,Lander County,Nevada,Below Poverty,0.08293556085918855
32017,Lincoln County,Nevada,Below Poverty,0.041289023162134945
32019,Lyon County,Nevada,Below Poverty,0.07194836423463899
32021,Mineral County,Nevada,Below Poverty,0.16734279918864098
32023,Nye County,Nevada,Below Poverty,0.10704183415215125
32027,Pershing County,Nevada,Below Poverty,0.050793650793650794
32029,Storey County,Nevada,Below Poverty,0.019029495718363463
32031,Washoe County,Nevada,Below Poverty,0.06539143340066784
32033,White Pine County,Nevada,Below Poverty,0.04182509505703422
32510,Carson City,Nevada,Below Poverty,0.0819727660727593
49001,Beaver County,Utah,Below Poverty,0.0574468085106383
49003,Box Elder County,Utah,Below Poverty,0.061865503849560535
49005,Cache County,Utah,Below Poverty,0.07917941880549074
49007,Carbon County,Utah,Below Poverty,0.12024237833743609
49009,Daggett County,Utah,Below Poverty,0.04666666666666667
49011,Davis County,Utah,Below Poverty,0.04770591487009397
49013,Duchesne County,Utah,Below Poverty,0.10583524027459955
49015,Emery County,Utah,Below Poverty,0.06767515923566879
49017,Garfield County,Utah,Below Poverty,0.06615059817030261
49019,Grand County,Utah,Below Poverty,0.0891089108910891
49021,Iron County,Utah,Below Poverty,0.07580529706513958
49023,Juab County,Utah,Below Poverty,0.06902035623409669
49025,Kane County,Utah,Below Poverty,0.06375502008032129
49027,Millard County,Utah,Below Poverty,0.08072837632776934
49029,Morgan County,Utah,Below Poverty,0.018867924528301886
49031,Piute County,Utah,Below Poverty,0.0718232044198895
49033,Rich County,Utah,Below Poverty,0.0704647676161919
49035,Salt Lake County,Utah,Below Poverty,0.05321095005745666
49037,San Juan County,Utah,Below Poverty,0.1430615164520744
49039,Sanpete County,Utah,Below Poverty,0.0915032679738562
49041,Sevier County,Utah,Below Poverty,0.08643057503506311
49043,Summit County,Utah,Below Poverty,0.028229575621611516
49045,Tooele County,Utah,Below Poverty,0.029248286654794668
49047,Uintah County,Utah,Below Poverty,0.07817627754336615
49049,Utah County,Utah,Below Poverty,0.05733745501171124
49051,Wasatch County,Utah,Below Poverty,0.0343027591349739
49053,Washington County,Utah,Below Poverty,0.06535581274278163
49055,Wayne County,Utah,Below Poverty,0.056140350877192984
49057,Weber County,Utah,Below Poverty,0.05129511168372009
56001,Albany County,Wyoming,Below Poverty,0.06939415882210959
56003,Big Horn County,Wyoming,Below Poverty,0.08686365254538982
56005,Campbell County,Wyoming,Below Poverty,0.07274174293672901
56007,Carbon County,Wyoming,Below Poverty,0.09455212152959665
56009,Converse County,Wyoming,Below Poverty,0.07623682076236821
56011,Crook County,Wyoming,Below Poverty,0.03291770573566085
56013,Fremont County,Wyoming,Below Poverty,0.0797070685629378
56015,Goshen County,Wyoming,Below Poverty,0.08263174306205176
56017,Hot Springs County,Wyoming,Below Poverty,0.06744868035190615
56019,Johnson County,Wyoming,Below Poverty,0.08256880733944955
56021,Laramie County,Wyoming,Below Poverty,0.06383617132998275
56023,Lincoln County,Wyoming,Below Poverty,0.07175836860330896
56025,Natrona County,Wyoming,Below Poverty,0.06906877897990726
56027,Niobrara County,Wyoming,Below Poverty,0.16407599309153714
56029,Park County,Wyoming,Below Poverty,0.07611548556430446
56031,Platte County,Wyoming,Below Poverty,0.05783340526542943
56033,Sheridan County,Wyoming,Below Poverty,0.04715549936788875
56035,Sublette County,Wyoming,Below Poverty,0.06630971993410215
56037,Sweetwater County,Wyoming,Below Poverty,0.10926847245255206
56039,Teton County,Wyoming,Below Poverty,0.03479916897506925
56041,Uinta County,Wyoming,Below Poverty,0.042822185970636216
56043,Washakie County,Wyoming,Below Poverty,0.050880626223091974
56045,Weston County,Wyoming,Below Poverty,0.1245753114382786
16001,Ada County,Idaho,Received Public Assistance,0.06681748856126081
16003,Adams County,Idaho,Received Public Assistance,0.02910958904109589
16005,Bannock County,Idaho,Received Public Assistance,0.15518896220755848
16007,Bear Lake County,Idaho,Received Public Assistance,0.05632582322357019
16009,Benewah County,Idaho,Received Public Assistance,0.11865258924082453
16011,Bingham County,Idaho,Received Public Assistance,0.11106252732837779
16013,Blaine County,Idaho,Received Public Assistance,0.04886988393402566
16015,Boise County,Idaho,Received Public Assistance,0.0681044267877412
16017,Bonner County,Idaho,Received Public Assistance,0.07842236848818818
16019,Bonneville County,Idaho,Received Public Assistance,0.1082115358015584
16021,Boundary County,Idaho,Received Public Assistance,0.13298862461220268
16023,Butte County,Idaho,Received Public Assistance,0.12192723697148476
16025,Camas County,Idaho,Received Public Assistance,0.0029498525073746312
16027,Canyon County,Idaho,Received Public Assistance,0.11110977022591234
16029,Caribou County,Idaho,Received Public Assistance,0.08930041152263374
16031,Cassia County,Idaho,Received Public Assistance,0.09868900218499636
16033,Clark County,Idaho,Received Public Assistance,0.03571428571428571
16035,Clearwater County,Idaho,Received Public Assistance,0.07188991856220163
16037,Custer County,Idaho,Received Public Assistance,0.05431971029487843
16039,Elmore County,Idaho,Received Public Assistance,0.1027839233038348
16041,Franklin County,Idaho,Received Public Assistance,0.07700205338809035
16043,Fremont County,Idaho,Received Public Assistance,0.10053262316910785
16045,Gem County,Idaho,Received Public Assistance,0.08034026465028356
16047,Gooding County,Idaho,Received Public Assistance,0.11121190130624092
16049,Idaho County,Idaho,Received Public Assistance,0.054362722704431245
16051,Jefferson County,Idaho,Received Public Assistance,0.07162339630265684
16053,Jerome County,Idaho,Received Public Assistance,0.09246157599414491
16055,Kootenai County,Idaho,Received Public Assistance,0.0855666821023385
16057,Latah County,Idaho,Received Public Assistance,0.0567318470544277
16059,Lemhi County,Idaho,Received Public Assistance,0.1364179104477612
16061,Lewis County,Idaho,Received Public Assistance,0.12354463130659767
16063,Lincoln County,Idaho,Received Public Assistance,0.08061002178649238
16065,Madison County,Idaho,Received Public Assistance,0.11582407262482391
16067,Minidoka County,Idaho,Received Public Assistance,0.13757358587151267
16069,Nez Perce County,Idaho,Received Public Assistance,0.08788405797101449
16071,Oneida County,Idaho,Received Public Assistance,0.08540372670807453
16073,Owyhee County,Idaho,Received Public Assistance,0.12264595103578155
16075,Payette County,Idaho,Received Public Assistance,0.14017508701613754
16077,Power County,Idaho,Received Public Assistance,0.09490398818316101
16079,Shoshone County,Idaho,Received Public Assistance,0.12220461348829019
16081,Teton County,Idaho,Received Public Assistance,0.03586267220642904
16083,Twin Falls County,Idaho,Received Public Assistance,0.11411889596602973
16085,Valley County,Idaho,Received Public Assistance,0.03996823716251985
16087,Washington County,Idaho,Received Public Assistance,0.11396429444852042
30001,Beaverhead County,Montana,Received Public Assistance,0.08517350157728706
30003,Big Horn County,Montana,Received Public Assistance,0.16960173394743971
30005,Blaine County,Montana,Received Public Assistance,0.17152808010448412
30007,Broadwater County,Montana,Received Public Assistance,0.07202216066481995
30009,Carbon County,Montana,Received Public Assistance,0.07675996607294318
30011,Carter County,Montana,Received Public Assistance,0.07178631051752922
30013,Cascade County,Montana,Received Public Assistance,0.11464092354407172
30015,Chouteau County,Montana,Received Public Assistance,0.12793851717902352
30017,Custer County,Montana,Received Public Assistance,0.08901665344964314
30019,Daniels County,Montana,Received Public Assistance,0.0335195530726257
30021,Dawson County,Montana,Received Public Assistance,0.03773584905660377
30023,Deer Lodge County,Montana,Received Public Assistance,0.16885964912280702
30025,Fallon County,Montana,Received Public Assistance,0.03406113537117904
30027,Fergus County,Montana,Received Public Assistance,0.10307692307692308
30029,Flathead County,Montana,Received Public Assistance,0.07487146529562982
30031,Gallatin County,Montana,Received Public Assistance,0.04291339369590853
30033,Garfield County,Montana,Received Public Assistance,0.03931203931203931
30035,Glacier County,Montana,Received Public Assistance,0.22472448490656444
30037,Golden Valley County,Montana,Received Public Assistance,0.04143646408839779
30039,Granite County,Montana,Received Public Assistance,0.08727272727272728
30041,Hill County,Montana,Received Public Assistance,0.1493735946032766
30043,Jefferson County,Montana,Received Public Assistance,0.0768916155419223
30045,Judith Basin County,Montana,Received Public Assistance,0.08269018743109151
30047,Lake County,Montana,Received Public Assistance,0.13125256673511293
30049,Lewis And Clark County,Montana,Received Public Assistance,0.0820094601206981
30051,Liberty County,Montana,Received Public Assistance,0.061313868613138686
30053,Lincoln County,Montana,Received Public Assistance,0.13524497629261684
30055,McCone County,Montana,Received Public Assistance,0.019559902200488997
30057,Madison County,Montana,Received Public Assistance,0.04725897920604915
30059,Meagher County,Montana,Received Public Assistance,0.0858416945373467
30061,Mineral County,Montana,Received Public Assistance,0.16932457786116323
30063,Missoula County,Montana,Received Public Assistance,0.09488400913984742
30065,Musselshell County,Montana,Received Public Assistance,0.09807602064758329
30067,Park County,Montana,Received Public Assistance,0.07036453917887853
30069,Petroleum County,Montana,Received Public Assistance,0.015
30071,Phillips County,Montana,Received Public Assistance,0.08535895986433013
30073,Pondera County,Montana,Received Public Assistance,0.115625
30075,Powder River County,Montana,Received Public Assistance,0.06591865357643759
30077,Powell County,Montana,Received Public Assistance,0.10817717206132879
30079,Prairie County,Montana,Received Public Assistance,0.18846153846153846
30081,Ravalli County,Montana,Received Public Assistance,0.08887587198466372
30083,Richland County,Montana,Received Public Assistance,0.060444444444444446
30085,Roosevelt County,Montana,Received Public Assistance,0.13420348058902276
30087,Rosebud County,Montana,Received Public Assistance,0.1414141414141414
30089,Sanders County,Montana,Received Public Assistance,0.10599669906473501
30091,Sheridan County,Montana,Received Public Assistance,0.03877551020408163
30093,Silver Bow County,Montana,Received Public Assistance,0.14308985469472862
30095,Stillwater County,Montana,Received Public Assistance,0.06926854484362885
30097,Sweet Grass County,Montana,Received Public Assistance,0.04074816299265197
30099,Teton County,Montana,Received Public Assistance,0.0566884176182708
30101,Toole County,Montana,Received Public Assistance,0.09599561162918267
30103,Treasure County,Montana,Received Public Assistance,0.04712041884816754
30105,Valley County,Montana,Received Public Assistance,0.09905341446923598
30107,Wheatland County,Montana,Received Public Assistance,0.06589595375722543
30109,Wibaux County,Montana,Received Public Assistance,0.03632478632478633
30111,Yellowstone County,Montana,Received Public Assistance,0.09780286407206375
32001,Churchill County,Nevada,Received Public Assistance,0.10834703947368421
32003,Clark County,Nevada,Received Public Assistance,0.14619449643488502
32005,Douglas County,Nevada,Received Public Assistance,0.06404057641259006
32007,Elko County,Nevada,Received Public Assistance,0.09091374194208533
32009,Esmeralda County,Nevada,Received Public Assistance,0.3752535496957404
32011,Eureka County,Nevada,Received Public Assistance,0.09047619047619047
32013,Humboldt County,Nevada,Received Public Assistance,0.10175789624124625
32015,Lander County,Nevada,Received Public Assistance,0.11672473867595819
32017,Lincoln County,Nevada,Received Public Assistance,0.10824108241082411
32019,Lyon County,Nevada,Received Public Assistance,0.12133373180207488
32021,Mineral County,Nevada,Received Public Assistance,0.17378752886836027
32023,Nye County,Nevada,Received Public Assistance,0.15813699129562958
32027,Pershing County,Nevada,Received Public Assistance,0.07038440714672442
32029,Storey County,Nevada,Received Public Assistance,0.054429028815368194
32031,Washoe County,Nevada,Received Public Assistance,0.11526376293268617
32033,White Pine County,Nevada,Received Public Assistance,0.10184913413560318
32510,Carson City,Nevada,Received Public Assistance,0.11115339083375612
49001,Beaver County,Utah,Received Public Assistance,0.04316848281642917
49003,Box Elder County,Utah,Received Public Assistance,0.07253263707571801
49005,Cache County,Utah,Received Public Assistance,0.06187671042256134
49007,Carbon County,Utah,Received Public Assistance,0.15006855291038265
49009,Daggett County,Utah,Received Public Assistance,0.0648854961832061
49011,Davis County,Utah,Received Public Assistance,0.05111882379615257
49013,Duchesne County,Utah,Received Public Assistance,0.11364313375037235
49015,Emery County,Utah,Received Public Assistance,0.09305717619603267
49017,Garfield County,Utah,Received Public Assistance,0.04045387271830291
49019,Grand County,Utah,Received Public Assistance,0.07501119570085088
49021,Iron County,Utah,Received Public Assistance,0.0927357818699766
49023,Juab County,Utah,Received Public Assistance,0.06230031948881789
49025,Kane County,Utah,Received Public Assistance,0.03070175438596491
49027,Millard County,Utah,Received Public Assistance,0.05647996250292946
49029,Morgan County,Utah,Received Public Assistance,0.012205270457697643
49031,Piute County,Utah,Received Public Assistance,0.08994708994708994
49033,Rich County,Utah,Received Public Assistance,0.06487148102815178
49035,Salt Lake County,Utah,Received Public Assistance,0.06039285722858741
49037,San Juan County,Utah,Received Public Assistance,0.15161290322580645
49039,Sanpete County,Utah,Received Public Assistance,0.07613168724279835
49041,Sevier County,Utah,Received Public Assistance,0.12254835655349655
49043,Summit County,Utah,Received Public Assistance,0.024867030462112315
49045,Tooele County,Utah,Received Public Assistance,0.07336225596529285
49047,Uintah County,Utah,Received Public Assistance,0.14522613065326634
49049,Utah County,Utah,Received Public Assistance,0.05263238617192053
49051,Wasatch County,Utah,Received Public Assistance,0.02127659574468085
49053,Washington County,Utah,Received Public Assistance,0.053127895507666556
49055,Wayne County,Utah,Received Public Assistance,0.08294930875576037
49057,Weber County,Utah,Received Public Assistance,0.07485409244962264
56001,Albany County,Wyoming,Received Public Assistance,0.04437353242218074
56003,Big Horn County,Wyoming,Received Public Assistance,0.05462474179481294
56005,Campbell County,Wyoming,Received Public Assistance,0.03618770624755299
56007,Carbon County,Wyoming,Received Public Assistance,0.06694987255734919
56009,Converse County,Wyoming,Received Public Assistance,0.06640967233222358
56011,Crook County,Wyoming,Received Public Assistance,0.008301625735039779
56013,Fremont County,Wyoming,Received Public Assistance,0.0861580013504389
56015,Goshen County,Wyoming,Received Public Assistance,0.09578468236691075
56017,Hot Springs County,Wyoming,Received Public Assistance,0.09283309283309284
56019,Johnson County,Wyoming,Received Public Assistance,0.027813217657565704
56021,Laramie County,Wyoming,Received Public Assistance,0.0639954826718114
56023,Lincoln County,Wyoming,Received Public Assistance,0.041158536585365856
56025,Natrona County,Wyoming,Received Public Assistance,0.07027189424665765
56027,Niobrara County,Wyoming,Received Public Assistance,0.08238387379491674
56029,Park County,Wyoming,Received Public Assistance,0.044388800364215796
56031,Platte County,Wyoming,Received Public Assistance,0.0902759865875677
56033,Sheridan County,Wyoming,Received Public Assistance,0.04350721420643729
56035,Sublette County,Wyoming,Received Public Assistance,0.00887335305189567
56037,Sweetwater County,Wyoming,Received Public Assistance,0.08302200083022
56039,Teton County,Wyoming,Received Public Assistance,0.019396781413194075
56041,Uinta County,Wyoming,Received Public Assistance,0.06270891830458618
56043,Washakie County,Wyoming,Received Public Assistance,0.06379865378987416
56045,Weston County,Wyoming,Received Public Assistance,0.04030501089324619
16001,Ada County,Idaho,Monthly Unemployment Rate (Sep),0.027999999999999997
16003,Adams County,Idaho,Monthly Unemployment Rate (Sep),0.046
16005,Bannock County,Idaho,Monthly Unemployment Rate (Sep),0.028999999999999998
16007,Bear Lake County,Idaho,Monthly Unemployment Rate (Sep),0.024
16009,Benewah County,Idaho,Monthly Unemployment Rate (Sep),0.039
16011,Bingham County,Idaho,Monthly Unemployment Rate (Sep),0.027000000000000003
16013,Blaine County,Idaho,Monthly Unemployment Rate (Sep),0.025
16015,Boise County,Idaho,Monthly Unemployment Rate (Sep),0.036000000000000004
16017,Bonner County,Idaho,Monthly Unemployment Rate (Sep),0.036000000000000004
16019,Bonneville County,Idaho,Monthly Unemployment Rate (Sep),0.024
16021,Boundary County,Idaho,Monthly Unemployment Rate (Sep),0.036000000000000004
16023,Butte County,Idaho,Monthly Unemployment Rate (Sep),0.034
16025,Camas County,Idaho,Monthly Unemployment Rate (Sep),0.027000000000000003
16027,Canyon County,Idaho,Monthly Unemployment Rate (Sep),0.032
16029,Caribou County,Idaho,Monthly Unemployment Rate (Sep),0.024
16031,Cassia County,Idaho,Monthly Unemployment Rate (Sep),0.024
16033,Clark County,Idaho,Monthly Unemployment Rate (Sep),0.024
16035,Clearwater County,Idaho,Monthly Unemployment Rate (Sep),0.043
16037,Custer County,Idaho,Monthly Unemployment Rate (Sep),0.027999999999999997
16039,Elmore County,Idaho,Monthly Unemployment Rate (Sep),0.028999999999999998
16041,Franklin County,Idaho,Monthly Unemployment Rate (Sep),0.022000000000000002
16043,Fremont County,Idaho,Monthly Unemployment Rate (Sep),0.021
16045,Gem County,Idaho,Monthly Unemployment Rate (Sep),0.034
16047,Gooding County,Idaho,Monthly Unemployment Rate (Sep),0.027000000000000003
16049,Idaho County,Idaho,Monthly Unemployment Rate (Sep),0.031000000000000003
16051,Jefferson County,Idaho,Monthly Unemployment Rate (Sep),0.023
16053,Jerome County,Idaho,Monthly Unemployment Rate (Sep),0.027000000000000003
16055,Kootenai County,Idaho,Monthly Unemployment Rate (Sep),0.032
16057,Latah County,Idaho,Monthly Unemployment Rate (Sep),0.025
16059,Lemhi County,Idaho,Monthly Unemployment Rate (Sep),0.031000000000000003
16061,Lewis County,Idaho,Monthly Unemployment Rate (Sep),0.028999999999999998
16063,Lincoln County,Idaho,Monthly Unemployment Rate (Sep),0.027000000000000003
16065,Madison County,Idaho,Monthly Unemployment Rate (Sep),0.02
16067,Minidoka County,Idaho,Monthly Unemployment Rate (Sep),0.025
16069,Nez Perce County,Idaho,Monthly Unemployment Rate (Sep),0.026000000000000002
16071,Oneida County,Idaho,Monthly Unemployment Rate (Sep),0.026000000000000002
16073,Owyhee County,Idaho,Monthly Unemployment Rate (Sep),0.034
16075,Payette County,Idaho,Monthly Unemployment Rate (Sep),0.032
16077,Power County,Idaho,Monthly Unemployment Rate (Sep),0.027999999999999997
16079,Shoshone County,Idaho,Monthly Unemployment Rate (Sep),0.049
16081,Teton County,Idaho,Monthly Unemployment Rate (Sep),0.017
16083,Twin Falls County,Idaho,Monthly Unemployment Rate (Sep),0.03
16085,Valley County,Idaho,Monthly Unemployment Rate (Sep),0.027000000000000003
16087,Washington County,Idaho,Monthly Unemployment Rate (Sep),0.033
30001,Beaverhead County,Montana,Monthly Unemployment Rate (Sep),0.023
30003,Big Horn County,Montana,Monthly Unemployment Rate (Sep),0.036000000000000004
30005,Blaine County,Montana,Monthly Unemployment Rate (Sep),0.033
30007,Broadwater County,Montana,Monthly Unemployment Rate (Sep),0.028999999999999998
30009,Carbon County,Montana,Monthly Unemployment Rate (Sep),0.026000000000000002
30011,Carter County,Montana,Monthly Unemployment Rate (Sep),0.023
30013,Cascade County,Montana,Monthly Unemployment Rate (Sep),0.026000000000000002
30015,Chouteau County,Montana,Monthly Unemployment Rate (Sep),0.033
30017,Custer County,Montana,Monthly Unemployment Rate (Sep),0.021
30019,Daniels County,Montana,Monthly Unemployment Rate (Sep),0.019
30021,Dawson County,Montana,Monthly Unemployment Rate (Sep),0.024
30023,Deer Lodge County,Montana,Monthly Unemployment Rate (Sep),0.023
30025,Fallon County,Montana,Monthly Unemployment Rate (Sep),0.018000000000000002
30027,Fergus County,Montana,Monthly Unemployment Rate (Sep),0.023
30029,Flathead County,Montana,Monthly Unemployment Rate (Sep),0.027000000000000003
30031,Gallatin County,Montana,Monthly Unemployment Rate (Sep),0.019
30033,Garfield County,Montana,Monthly Unemployment Rate (Sep),0.021
30035,Glacier County,Montana,Monthly Unemployment Rate (Sep),0.036000000000000004
30037,Golden Valley County,Montana,Monthly Unemployment Rate (Sep),0.03
30039,Granite County,Montana,Monthly Unemployment Rate (Sep),0.028999999999999998
30041,Hill County,Montana,Monthly Unemployment Rate (Sep),0.023
30043,Jefferson County,Montana,Monthly Unemployment Rate (Sep),0.026000000000000002
30045,Judith Basin County,Montana,Monthly Unemployment Rate (Sep),0.023
30047,Lake County,Montana,Monthly Unemployment Rate (Sep),0.028999999999999998
30049,Lewis And Clark County,Montana,Monthly Unemployment Rate (Sep),0.022000000000000002
30051,Liberty County,Montana,Monthly Unemployment Rate (Sep),0.028999999999999998
30053,Lincoln County,Montana,Monthly Unemployment Rate (Sep),0.039
30055,McCone County,Montana,Monthly Unemployment Rate (Sep),0.021
30057,Madison County,Montana,Monthly Unemployment Rate (Sep),0.026000000000000002
30059,Meagher County,Montana,Monthly Unemployment Rate (Sep),0.022000000000000002
30061,Mineral County,Montana,Monthly Unemployment Rate (Sep),0.042
30063,Missoula County,Montana,Monthly Unemployment Rate (Sep),0.025
30065,Musselshell County,Montana,Monthly Unemployment Rate (Sep),0.03
30067,Park County,Montana,Monthly Unemployment Rate (Sep),0.021
30069,Petroleum County,Montana,Monthly Unemployment Rate (Sep),0.031000000000000003
30071,Phillips County,Montana,Monthly Unemployment Rate (Sep),0.033
30073,Pondera County,Montana,Monthly Unemployment Rate (Sep),0.027000000000000003
30075,Powder River County,Montana,Monthly Unemployment Rate (Sep),0.021
30077,Powell County,Montana,Monthly Unemployment Rate (Sep),0.024
30079,Prairie County,Montana,Monthly Unemployment Rate (Sep),0.023
30081,Ravalli County,Montana,Monthly Unemployment Rate (Sep),0.027000000000000003
30083,Richland County,Montana,Monthly Unemployment Rate (Sep),0.026000000000000002
30085,Roosevelt County,Montana,Monthly Unemployment Rate (Sep),0.031000000000000003
30087,Rosebud County,Montana,Monthly Unemployment Rate (Sep),0.031000000000000003
30089,Sanders County,Montana,Monthly Unemployment Rate (Sep),0.036000000000000004
30091,Sheridan County,Montana,Monthly Unemployment Rate (Sep),0.02
30093,Silver Bow County,Montana,Monthly Unemployment Rate (Sep),0.028999999999999998
30095,Stillwater County,Montana,Monthly Unemployment Rate (Sep),0.023
30097,Sweet Grass County,Montana,Monthly Unemployment Rate (Sep),0.023
30099,Teton County,Montana,Monthly Unemployment Rate (Sep),0.026000000000000002
30101,Toole County,Montana,Monthly Unemployment Rate (Sep),0.022000000000000002
30103,Treasure County,Montana,Monthly Unemployment Rate (Sep),0.027999999999999997
30105,Valley County,Montana,Monthly Unemployment Rate (Sep),0.02
30107,Wheatland County,Montana,Monthly Unemployment Rate (Sep),0.032
30109,Wibaux County,Montana,Monthly Unemployment Rate (Sep),0.026000000000000002
30111,Yellowstone County,Montana,Monthly Unemployment Rate (Sep),0.023
32001,Churchill County,Nevada,Monthly Unemployment Rate (Sep),0.044000000000000004
32003,Clark County,Nevada,Monthly Unemployment Rate (Sep),0.055
32005,Douglas County,Nevada,Monthly Unemployment Rate (Sep),0.045
32007,Elko County,Nevada,Monthly Unemployment Rate (Sep),0.039
32009,Esmeralda County,Nevada,Monthly Unemployment Rate (Sep),0.047
32011,Eureka County,Nevada,Monthly Unemployment Rate (Sep),0.038
32013,Humboldt County,Nevada,Monthly Unemployment Rate (Sep),0.040999999999999995
32015,Lander County,Nevada,Monthly Unemployment Rate (Sep),0.036000000000000004
32017,Lincoln County,Nevada,Monthly Unemployment Rate (Sep),0.048
32019,Lyon County,Nevada,Monthly Unemployment Rate (Sep),0.057
32021,Mineral County,Nevada,Monthly Unemployment Rate (Sep),0.069
32023,Nye County,Nevada,Monthly Unemployment Rate (Sep),0.066
32027,Pershing County,Nevada,Monthly Unemployment Rate (Sep),0.047
32029,Storey County,Nevada,Monthly Unemployment Rate (Sep),0.042
32031,Washoe County,Nevada,Monthly Unemployment Rate (Sep),0.040999999999999995
32033,White Pine County,Nevada,Monthly Unemployment Rate (Sep),0.032
32510,Carson City,Nevada,Monthly Unemployment Rate (Sep),0.043
49001,Beaver County,Utah,Monthly Unemployment Rate (Sep),0.027000000000000003
